511321,四川省,南充市,,南部县,,106.0435782697,31.3537053015,true,2019.10
511322,四川省,南充市,,营山县,,106.5724080285,31.0830029702,true,2019.10
511323,四川省,南充市,,蓬安县,,106.4184819421,31.0346307783,true,2019.10
511324,四川省,南充市,,仪陇县,,106.3094301684,31.27759736,true,2019.10
511325,四川省,南充市,,西充县,,105.9076113765,31.0006880208,true,2019.10
511381,四川省,南充市,,阆中市,,106.0115652664,31.5640745536,true,2019.10
511400,四川省,眉山市,,,,103.8565633158,30.0825261194,true,2019.10
511402,四川省,眉山市,,东坡区,,103.8385248022,30.0482721344,true,2019.10
511403,四川省,眉山市,,彭山区,,103.8795582301,30.1988544169,true,2019.10
511421,四川省,眉山市,,仁寿县,,104.1404769044,30.0016639843,true,2019.10
511422,四川省,眉山市,,彭山县,,103.8565633158,30.0825261194,false,2013.12
511423,四川省,眉山市,,洪雅县,,103.3796022449,29.9106158375,true,2019.10
511424,四川省,眉山市,,丹棱县,,103.5195833173,30.0203627949,true,2019.10
511425,四川省,眉山市,,青神县,,103.8535588318,29.8370547437,true,2019.10
511500,四川省,宜宾市,,,,104.9886839043,28.4659929471,true,2019.10
511502,四川省,宜宾市,,翠屏区,,104.6264379855,28.772051773,true,2019.10
511503,四川省,宜宾市,,南溪区,,104.976513302,28.851503648,true,2019.10
511504,四川省,宜宾市,,叙州区,,104.5394427562,28.6962463948,true,2019.10
511521,四川省,宜宾市,,宜宾县,,104.9886839043,28.4659929471,false,2017.12
511522,四川省,宜宾市,,南溪县,,104.9886839043,28.4659929471,false,2010.12
511523,四川省,宜宾市,,江安县,,105.0735948852,28.7296097219,true,2019.10
511524,四川省,宜宾市,,长宁县,,104.9275644551,28.5881334527,true,2019.10
511525,四川省,宜宾市,,高县,,104.5244113203,28.4425108041,true,2019.10
511526,四川省,宜宾市,,珙县,,104.7155745955,28.4443197652,true,2019.10
511527,四川省,宜宾市,,筠连县,,104.5174064238,28.1701744576,true,2019.10
511528,四川省,宜宾市,,兴文县,,105.2424023006,28.3099048841,true,2019.10
511529,四川省,宜宾市,,屏山县,,104.3526753391,28.8342749665,true,2019.10
511600,四川省,广安市,,,,106.6485311561,30.4797681001,true,2019.10
511602,四川省,广安市,,广安区,,106.6485311561,30.4797681001,true,2019.10
511603,四川省,广安市,,前锋区,,106.9044795959,30.5064351578,true,2019.10
511621,四川省,广安市,,岳池县,,106.4464106197,30.5441198646,true,2019.10
511622,四川省,广安市,,武胜县,,106.3024617431,30.3554956604,true,2019.10
511623,四川省,广安市,,邻水县,,106.936402589,30.3410725183,true,2019.10
511681,四川省,广安市,,华蓥市,,106.789461816,30.3963070843,true,2019.10
511700,四川省,达州市,,,,107.474593859,31.2143077239,true,2019.10
511702,四川省,达州市,,通川区,,107.511447112,31.2209318041,true,2019.10
511703,四川省,达州市,,达川区,,107.5184105967,31.2023933606,true,2019.10
511721,四川省,达州市,,达县,,107.474593859,31.2143077239,false,2012.12
511722,四川省,达州市,,宣汉县,,107.7335335663,31.3597548237,true,2019.10
511723,四川省,达州市,,开江县,,107.8754248741,31.0893721491,true,2019.10
511724,四川省,达州市,,大竹县,,107.2115797074,30.7420766179,true,2019.10
511725,四川省,达州市,,渠县,,106.979582967,30.8422992835,true,2019.10
511781,四川省,达州市,,万源市,,108.0415406968,32.0874208478,true,2019.10
511800,四川省,雅安市,,,,103.0495426236,30.0167925457,true,2019.10
511802,四川省,雅安市,,雨城区,,103.0395752053,30.0110616444,true,2019.10
511803,四川省,雅安市,,名山区,,103.1154857938,30.0759136634,true,2019.10
511821,四川省,雅安市,,名山县,,103.0495426236,30.0167925457,false,2011.12
511822,四川省,雅安市,,荥经县,,102.8534355129,29.7991935127,true,2019.10
511823,四川省,雅安市,,汉源县,,102.6585758902,29.350217386,true,2019.10
511824,四川省,雅安市,,石棉县,,102.3664045385,29.2343048776,true,2019.10
511825,四川省,雅安市,,天全县,,102.7645302277,30.0724729533,true,2019.10
511826,四川省,雅安市,,芦山县,,102.9345277183,30.1498731896,true,2019.10
511827,四川省,雅安市,,宝兴县,,102.8214842343,30.3740821124,true,2019.10
511900,四川省,巴中市,,,,106.7515853032,31.872888586,true,2019.10
511902,四川省,巴中市,,巴州区,,106.7755131077,31.8576856026,true,2019.10
511903,四川省,巴中市,,恩阳区,,106.6355819025,31.8026140442,true,2019.10
511921,四川省,巴中市,,通江县,,107.2515168432,31.9177143469,true,2019.10
511922,四川省,巴中市,,南江县,,106.8344834509,32.3525316542,true,2019.10
511923,四川省,巴中市,,平昌县,,107.1105931002,31.5661858101,true,2019.10
512000,四川省,资阳市,,,,104.6344353416,30.1349565593,true,2019.10
512002,四川省,资阳市,,雁江区,,104.6584244106,30.1237534568,true,2019.10
512021,四川省,资阳市,,安岳县,,105.3424542327,30.1033927345,true,2019.10
512022,四川省,资阳市,,乐至县,,105.0274769701,30.282348346,true,2019.10
512081,四川省,资阳市,,简阳市,,104.6344353416,30.1349565593,false,2015.12
512100,四川省,永川地区,温江地区,,,104.0734665473,30.577543147,false,1982.12
512121,四川省,永川地区,温江地区,江津县,温江县,104.0734665473,30.577543147,false,1982.12
512122,四川省,永川地区,温江地区,合川县,郫县,104.0734665473,30.577543147,false,1982.12
512123,四川省,永川地区,温江地区,潼南县,灌县,104.0734665473,30.577543147,false,1982.12
512124,四川省,永川地区,温江地区,铜梁县,彭县,104.0734665473,30.577543147,false,1982.12
512125,四川省,永川地区,温江地区,永川县,什邡县,104.0734665473,30.577543147,false,1982.12
512126,四川省,永川地区,温江地区,大足县,广汉县,104.0734665473,30.577543147,false,1982.12
512127,四川省,永川地区,温江地区,荣昌县,新都县,104.0734665473,30.577543147,false,1982.12
512128,四川省,永川地区,温江地区,璧山县,新津县,104.0734665473,30.577543147,false,1982.12
512129,四川省,温江地区,,蒲江县,,104.0734665473,30.577543147,false,1981.12
512130,四川省,温江地区,,邛崃县,,104.0734665473,30.577543147,false,1981.12
512131,四川省,温江地区,,大邑县,,104.0734665473,30.577543147,false,1981.12
512132,四川省,温江地区,,崇庆县,,104.0734665473,30.577543147,false,1981.12
512200,四川省,万县地区,绵阳地区,,,104.0734665473,30.577543147,false,1991.12
512201,四川省,万县地区,绵阳地区,万县市,绵阳市,104.0734665473,30.577543147,false,1991.12
512202,四川省,绵阳地区,,市中区,,104.0734665473,30.577543147,false,1981.12
512221,四川省,万县地区,绵阳地区,万县,江油县,104.0734665473,30.577543147,false,1991.12
512222,四川省,万县地区,绵阳地区,开县,青川县,104.0734665473,30.577543147,false,1991.12
512223,四川省,万县地区,绵阳地区,忠县,平武县,104.0734665473,30.577543147,false,1991.12
512224,四川省,万县地区,绵阳地区,梁平县,广元县,104.0734665473,30.577543147,false,1991.12
512225,四川省,万县地区,绵阳地区,云阳县,旺苍县,104.0734665473,30.577543147,false,1991.12
512226,四川省,万县地区,绵阳地区,奉节县,剑阁县,104.0734665473,30.577543147,false,1991.12
512227,四川省,万县地区,绵阳地区,巫山县,梓潼县,104.0734665473,30.577543147,false,1991.12
512228,四川省,万县地区,绵阳地区,巫溪县,三台县,104.0734665473,30.577543147,false,1991.12
512229,四川省,万县地区,绵阳地区,城口县,盐亭县,104.0734665473,30.577543147,false,1991.12
512230,四川省,绵阳地区,,射洪县,,104.0734665473,30.577543147,false,1981.12
512231,四川省,绵阳地区,,遂宁县,,104.0734665473,30.577543147,false,1981.12
512232,四川省,绵阳地区,,蓬溪县,,104.0734665473,30.577543147,false,1981.12
512233,四川省,绵阳地区,,中江县,,104.0734665473,30.577543147,false,1981.12
512234,四川省,绵阳地区,,德阳县,,104.0734665473,30.577543147,false,1981.12
512235,四川省,绵阳地区,,绵竹县,,104.0734665473,30.577543147,false,1981.12
512236,四川省,绵阳地区,,安县,,104.0734665473,30.577543147,false,1981.12
512237,四川省,绵阳地区,,北川县,,104.0734665473,30.577543147,false,1981.12
512300,四川省,涪陵地区,内江地区,,,104.0734665473,30.577543147,false,1994.12
512301,四川省,涪陵地区,内江地区,涪陵市,内江市,104.0734665473,30.577543147,false,1994.12
512302,四川省,涪陵地区,内江地区,南川市,,104.0734665473,30.577543147,false,1994.12
512321,四川省,涪陵地区,内江地区,涪陵县,内江县,104.0734665473,30.577543147,false,1982.12
512322,四川省,涪陵地区,内江地区,垫江县,乐至县,104.0734665473,30.577543147,false,1994.12
512323,四川省,涪陵地区,内江地区,南川县,安岳县,104.0734665473,30.577543147,false,1993.12
512324,四川省,涪陵地区,内江地区,丰都县,威远县,104.0734665473,30.577543147,false,1994.12
512325,四川省,涪陵地区,内江地区,石柱土家族自治县,石柱县|资中县,104.0734665473,30.577543147,false,1987.12
512326,四川省,涪陵地区,内江地区,武隆县,资阳县,104.0734665473,30.577543147,false,1994.12
512327,四川省,涪陵地区,内江地区,彭水苗族土家族自治县,彭水县|简阳县,104.0734665473,30.577543147,false,1987.12
512328,四川省,涪陵地区,内江地区,黔江土家族苗族自治县,黔江县,104.0734665473,30.577543147,false,1987.12
512329,四川省,涪陵地区,内江地区,酉阳土家族苗族自治县,酉阳县,104.0734665473,30.577543147,false,1987.12
512330,四川省,涪陵地区,内江地区,秀山土家族苗族自治县,秀山县,104.0734665473,30.577543147,false,1987.12
512400,四川省,内江地区,宜宾地区,,,104.0734665473,30.577543147,false,1984.12
512401,四川省,内江地区,宜宾地区,内江市,宜宾市,104.0734665473,30.577543147,false,1984.12
512402,四川省,宜宾地区,,泸州市,,104.0734665473,30.577543147,false,1981.12
512421,四川省,内江地区,宜宾地区,内江县,宜宾县,104.0734665473,30.577543147,false,1984.12
512422,四川省,内江地区,宜宾地区,资中县,富顺县,104.0734665473,30.577543147,false,1984.12
512423,四川省,内江地区,宜宾地区,资阳县,隆昌县,104.0734665473,30.577543147,false,1984.12
512424,四川省,内江地区,宜宾地区,简阳县,南溪县,104.0734665473,30.577543147,false,1984.12
512425,四川省,内江地区,宜宾地区,威远县,江安县,104.0734665473,30.577543147,false,1984.12
512426,四川省,内江地区,宜宾地区,隆昌县,纳溪县,104.0734665473,30.577543147,false,1984.12
512427,四川省,内江地区,宜宾地区,安岳县,泸县,104.0734665473,30.577543147,false,1984.12
512428,四川省,内江地区,宜宾地区,乐至县,合江县,104.0734665473,30.577543147,false,1984.12
512429,四川省,宜宾地区,,古蔺县,,104.0734665473,30.577543147,false,1981.12
512430,四川省,宜宾地区,,叙永县,,104.0734665473,30.577543147,false,1981.12
512431,四川省,宜宾地区,,长宁县,,104.0734665473,30.577543147,false,1981.12
512432,四川省,宜宾地区,,兴文县,,104.0734665473,30.577543147,false,1981.12
512433,四川省,宜宾地区,,珙县,,104.0734665473,30.577543147,false,1981.12
512434,四川省,宜宾地区,,高县,,104.0734665473,30.577543147,false,1981.12
512435,四川省,宜宾地区,,筠连县,,104.0734665473,30.577543147,false,1981.12
512436,四川省,宜宾地区,,屏山县,,104.0734665473,30.577543147,false,1981.12
512500,四川省,宜宾地区,乐山地区,,,104.0734665473,30.577543147,false,1995.12
512501,四川省,宜宾地区,乐山地区,宜宾市,乐山市,104.0734665473,30.577543147,false,1995.12
512502,四川省,宜宾地区,乐山地区,泸州市,,104.0734665473,30.577543147,false,1982.12
512521,四川省,宜宾地区,乐山地区,泸县,夹江县,104.0734665473,30.577543147,false,1982.12
512522,四川省,宜宾地区,乐山地区,富顺县,洪雅县,104.0734665473,30.577543147,false,1982.12
512523,四川省,宜宾地区,乐山地区,合江县,丹棱县,104.0734665473,30.577543147,false,1982.12
512524,四川省,宜宾地区,乐山地区,纳溪县,青神县,104.0734665473,30.577543147,false,1982.12
512525,四川省,宜宾地区,乐山地区,叙永县,眉山县,104.0734665473,30.577543147,false,1984.12
512526,四川省,宜宾地区,乐山地区,古蔺县,彭山县,104.0734665473,30.577543147,false,1984.12
512527,四川省,宜宾地区,乐山地区,宜宾县,井研县,104.0734665473,30.577543147,false,1995.12
512528,四川省,宜宾地区,乐山地区,南溪县,仁寿县,104.0734665473,30.577543147,false,1995.12
512529,四川省,宜宾地区,乐山地区,江安县,犍为县,104.0734665473,30.577543147,false,1995.12
512530,四川省,宜宾地区,乐山地区,长宁县,沐川县,104.0734665473,30.577543147,false,1995.12
512531,四川省,宜宾地区,乐山地区,高县,峨眉县,104.0734665473,30.577543147,false,1995.12
512532,四川省,宜宾地区,乐山地区,筠连县,金口河工农区,104.0734665473,30.577543147,false,1995.12
512533,四川省,宜宾地区,乐山地区,珙县,峨边县,104.0734665473,30.577543147,false,1995.12
512534,四川省,宜宾地区,乐山地区,兴文县,马边县,104.0734665473,30.577543147,false,1995.12
512535,四川省,宜宾地区,乐山地区,屏山县,,104.0734665473,30.577543147,false,1995.12
512600,四川省,乐山地区,永川地区|江津地区,,,104.0734665473,30.577543147,false,1984.12
512601,四川省,乐山地区,永川地区|江津地区,乐山市,,104.0734665473,30.577543147,false,1984.12
512621,四川省,乐山地区,永川地区|江津地区,仁寿县,永川县,104.0734665473,30.577543147,false,1984.12
512622,四川省,乐山地区,永川地区|江津地区,眉山县,大足县,104.0734665473,30.577543147,false,1984.12
512623,四川省,乐山地区,永川地区|江津地区,犍为县,铜梁县,104.0734665473,30.577543147,false,1984.12
512624,四川省,乐山地区,永川地区|江津地区,井研县,合川县,104.0734665473,30.577543147,false,1984.12
512625,四川省,乐山地区,永川地区|江津地区,峨眉县,潼南县,104.0734665473,30.577543147,false,1984.12
512626,四川省,乐山地区,永川地区|江津地区,夹江县,璧山县,104.0734665473,30.577543147,false,1984.12
512627,四川省,乐山地区,永川地区|江津地区,洪雅县,江津县,104.0734665473,30.577543147,false,1984.12
512628,四川省,乐山地区,永川地区|江津地区,彭山县,荣昌县,104.0734665473,30.577543147,false,1984.12
512629,四川省,乐山地区,永川地区|江津地区,沐川县,,104.0734665473,30.577543147,false,1984.12
512630,四川省,乐山地区,永川地区|江津地区,青神县,,104.0734665473,30.577543147,false,1984.12
512631,四川省,乐山地区,永川地区|江津地区,丹棱县,,104.0734665473,30.577543147,false,1984.12
512632,四川省,乐山地区,永川地区|江津地区,峨边彝族自治县,峨边县,104.0734665473,30.577543147,false,1984.12
512633,四川省,乐山地区,永川地区|江津地区,马边彝族自治县,马边县,104.0734665473,30.577543147,false,1984.12
512634,四川省,乐山地区,永川地区|江津地区,金口河工农区,,104.0734665473,30.577543147,false,1984.12
512700,四川省,温江地区,涪陵地区,,,104.0734665473,30.577543147,false,1982.12
512721,四川省,温江地区,涪陵地区,温江县,涪陵县,104.0734665473,30.577543147,false,1982.12
512722,四川省,温江地区,涪陵地区,郫县,垫江县,104.0734665473,30.577543147,false,1982.12
512723,四川省,温江地区,涪陵地区,新都县,丰都县,104.0734665473,30.577543147,false,1982.12
512724,四川省,温江地区,涪陵地区,广汉县,石柱县,104.0734665473,30.577543147,false,1982.12
512725,四川省,温江地区,涪陵地区,什邡县,秀山县,104.0734665473,30.577543147,false,1982.12
512726,四川省,温江地区,涪陵地区,彭县,酉阳县,104.0734665473,30.577543147,false,1982.12
512727,四川省,温江地区,涪陵地区,灌县,黔江县,104.0734665473,30.577543147,false,1982.12
512728,四川省,温江地区,涪陵地区,崇庆县,彭水县,104.0734665473,30.577543147,false,1982.12
